Country,City,Location_ID,Location_Name,Type_of_Attraction,Attraction_Category,Latitude,Longitude,Date,Avg_Daily_Pedestrian_Count,Holiday,Weather_Temperature_Avg,Weather_Wind_Speed_Avg,Weather_Precipitation_Sum,Weather_Relative_Humidity_Avg
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-14,400518.0,0.0,3.1505842,13.389934,3.6999998,80.42016
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-15,377791.0,0.0,8.433916,18.681007,10.099999,87.52982
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-16,418974.0,0.0,11.681834,20.83128,0.5,84.51415
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-17,383498.0,1.0,10.854751,11.066128,1.0,87.56872
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-18,450077.0,0.0,7.6630836,14.7464485,2.0,82.09424
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-19,351638.0,0.0,7.7255826,16.10732,6.7999997,84.16491
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-20,370932.0,0.0,11.6797495,18.206377,2.1999998,88.089195
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-21,383239.0,0.0,10.535999,26.333939,7.5000005,84.079285
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-22,400443.0,0.0,8.488084,25.811813,2.8,73.38648
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-23,399746.0,0.0,9.246418,28.079048,0.4,73.92696
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-24,409719.0,0.0,8.89225,28.500082,1.4000001,76.35597
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-25,389652.0,0.0,8.821416,13.225614,0.2,79.500786
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-26,320456.0,0.0,6.356833,9.541909,1.4000002,85.06619
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-27,414992.0,0.0,7.6297493,11.148858,2.1000001,75.18816
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-28,384974.0,0.0,11.467251,18.481087,5.0,85.12
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-29,413171.0,0.0,11.969333,20.073793,1.1,83.73818
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-30,414110.0,0.0,11.325583,17.837702,3.3000004,82.36431
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-31,410608.0,0.0,9.696417,11.463962,22.5,93.87299
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-04-01,384882.0,0.0,8.90475,14.002705,10.8,90.72509
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-04-02,385609.0,0.0,8.088084,9.121583,0.4,82.31512
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-04-03,419246.0,0.0,8.611,11.532966,0.4,76.80018
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-04-04,430051.0,0.0,10.233916,18.273447,2.3,76.411415
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-04-05,374152.0,0.0,10.677667,12.864914,1.9000001,90.17264
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-04-06,214629.0,0.0,8.110999,9.706222,1.9000001,76.787476
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-04-07,247068.0,0.0,9.083917,8.987254,0.0,69.347374
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-04-08,176580.0,0.0,10.5485,12.086433,0.0,67.70117
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-04-09,347291.0,0.0,11.071418,19.198202,1.2,80.291725
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-04-10,415586.0,1.0,7.6005836,21.00269,7.3999996,76.45349
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-04-11,445425.0,0.0,6.408917,22.676476,11.5,81.95936
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-04-12,402638.0,0.0,5.646416,24.023096,7.4,76.577896
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-04-13,441584.0,0.0,6.7755833,14.363778,2.6999998,72.76115
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-04-14,430576.0,0.0,7.3755836,9.046468,0.4,75.78118
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-04-15,379868.0,0.0,9.702667,11.96643,3.0,76.62585
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-04-16,309329.0,0.0,13.806832,12.3079,0.2,84.32838
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-04-17,381637.0,0.0,13.354748,8.526401,0.1,80.15377
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-04-18,372339.0,0.0,10.615167,16.65241,0.0,76.97894
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-04-19,385702.0,0.0,9.677666,21.280254,0.0,75.5687
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-04-20,383040.0,0.0,9.3485,20.355688,0.0,70.6148
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-04-21,413364.0,0.0,10.396417,20.729479,1.7,79.337524
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-04-22,371795.0,0.0,7.4984994,5.556429,11.2,90.260216
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-04-23,349485.0,0.0,8.513083,5.6805253,4.0,81.58721
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-04-24,382647.0,0.0,6.046416,9.79369,5.299999,77.42512
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-04-25,432568.0,0.0,7.558916,6.8754807,0.6,70.8382
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-04-26,420074.0,0.0,10.277667,8.192411,0.0,64.69593
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-04-27,401744.0,0.0,11.610999,8.867526,0.8000001,83.37702
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-04-28,425471.0,0.0,12.867251,9.537701,0.90000004,84.0552
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-04-29,419372.0,0.0,14.25475,6.831924,7.2,81.38361
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-04-30,332046.0,0.0,12.596417,13.902061,6.8,85.504425
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-05-01,389097.0,1.0,12.656833,10.002969,0.70000005,81.02721
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-05-02,377874.0,0.0,13.056832,7.221977,0.6,75.958275
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-05-03,377850.0,0.0,13.2422495,13.888154,0.0,73.38311
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-05-04,401707.0,0.0,11.515167,18.605467,2.6,82.69006
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-05-05,410709.0,0.0,13.948501,15.2695465,0.3,76.98341
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-05-06,214404.0,0.0,13.6901655,6.09671,0.5,79.33301
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-05-07,252960.0,0.0,14.744332,17.086226,8.8,78.595894
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-05-08,178128.0,0.0,14.335998,13.880948,3.3000002,86.81857
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-05-09,368888.0,0.0,12.765167,13.323692,3.3,77.949425
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-05-10,363762.0,0.0,11.677667,18.394861,1.3000001,83.08907
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-05-11,371739.0,0.0,11.054751,10.897471,11.200001,84.22393
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-05-12,444260.0,0.0,12.313081,9.729309,0.0,82.49688
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-05-13,250310.0,0.0,14.531834,7.758878,0.0,79.73559
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-05-14,204001.0,0.0,11.0547495,13.637645,1.2,77.33908
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-05-15,226725.0,0.0,10.223499,9.873866,0.1,71.32463
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-05-16,257081.0,0.0,11.669332,8.353933,0.0,72.06497
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-05-17,257126.0,0.0,13.8359995,10.49911,0.0,67.878426
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-05-18,243204.0,0.0,13.504749,10.61184,0.1,75.59485
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-05-19,290674.0,0.0,13.392249,7.464579,1.1,81.38697
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-05-20,296133.0,0.0,13.175582,4.8829994,0.8000001,85.1009
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-05-21,225384.0,0.0,14.015166,5.717006,0.0,82.01711
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-05-22,237718.0,0.0,12.425584,10.584592,0.0,69.93795
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-05-23,270844.0,0.0,12.817249,8.140273,0.0,75.27169
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-05-24,232907.0,0.0,13.800583,10.767335,0.0,78.273735
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-05-25,213332.0,0.0,14.894334,8.717378,0.0,74.45899
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-05-26,262477.0,0.0,14.246417,10.050848,0.0,78.16364
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-05-27,232442.0,0.0,16.444336,8.001594,0.2,70.320465
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-05-28,228864.0,0.0,12.365166,11.9338,0.0,70.19105
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-05-29,234771.0,0.0,13.583916,13.180551,0.0,76.7423
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-05-30,255505.0,0.0,14.490167,13.137095,0.0,74.12899
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-05-31,229289.0,0.0,13.379748,14.816184,0.0,81.05712
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-06-01,405606.0,0.0,13.733916,15.480784,0.0,80.020454
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-06-02,342835.0,0.0,12.519332,12.380586,0.0,76.74905
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-06-03,393731.0,0.0,14.59225,10.713908,0.0,69.79322
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-06-04,414873.0,0.0,15.513083,11.211006,0.0,67.038086
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-06-05,396438.0,1.0,15.648501,10.393876,0.0,70.99291
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-06-06,244134.0,0.0,13.698498,11.317212,0.0,79.27755
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-06-07,257902.0,0.0,13.058917,15.143708,0.0,77.41042
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-06-08,176998.0,0.0,14.09225,15.58966,0.0,79.017555
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-06-09,348018.0,0.0,16.575583,13.935066,0.0,72.987015
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-06-10,392080.0,0.0,18.938084,9.010833,0.3,77.49854
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-06-11,435478.0,0.0,19.54225,5.0703483,0.1,75.729744
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-06-12,419707.0,0.0,18.60475,5.6106267,3.4,86.4069
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-06-13,238024.0,0.0,20.7235,10.935467,0.2,64.08874
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-06-14,231632.0,0.0,18.565166,10.958234,0.0,52.411514
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-06-15,241415.0,0.0,19.786001,6.8926506,0.0,59.707783
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-06-16,247908.0,0.0,18.53808,7.6233573,20.699999,75.53882
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-06-17,217248.0,0.0,17.575583,6.971215,2.8999999,82.93996
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-06-18,196561.0,0.0,18.233915,7.3414655,1.0,75.95078
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-06-19,258561.0,0.0,17.769331,14.785439,0.70000005,76.79763
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-06-20,239059.0,0.0,17.200584,10.969071,5.1000004,80.95194
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-06-21,238487.0,0.0,17.306835,10.796756,0.8000001,72.82217
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-06-22,246803.0,0.0,18.742249,9.288577,1.3000001,70.40891
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-06-23,224371.0,0.0,19.067251,19.847754,3.1000004,84.49358
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-06-24,218115.0,0.0,20.506834,18.599957,0.1,72.566086
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-06-25,182191.0,0.0,16.394331,14.949225,10.4,73.20238
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-06-26,261226.0,0.0,16.300581,16.40595,0.3,70.497055
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-06-27,240581.0,0.0,19.4235,18.842806,0.8000001,80.82306
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-06-28,246059.0,0.0,15.854751,10.746818,4.7999997,79.523766
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-06-29,233747.0,0.0,15.773499,15.040126,1.4,69.08991
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-06-30,225695.0,0.0,16.011,21.026114,2.5999997,86.08056
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-07-01,374435.0,0.0,15.102668,21.292406,0.1,70.166145
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-07-02,380187.0,0.0,14.079747,20.778646,0.4,67.09617
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-07-03,408862.0,0.0,13.042252,18.251602,5.9999995,75.36846
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-07-04,430941.0,0.0,13.802669,13.910526,2.3,78.714645
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-07-05,367274.0,0.0,14.423499,17.636889,0.70000005,75.80632
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-07-06,235405.0,0.0,16.317247,24.046415,5.1,81.27136
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-07-07,247714.0,0.0,19.419333,22.505453,0.2,71.51885
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-07-08,156844.0,0.0,17.177666,15.590127,0.2,66.9611
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-07-09,410002.0,0.0,16.763084,13.600112,0.7,70.43891
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-07-10,417385.0,0.0,15.7985,12.338776,13.1,86.88741
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-07-11,462242.0,0.0,15.742249,15.6828165,1.3000002,75.87849
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-07-12,426195.0,0.0,15.323499,16.361122,2.5999997,74.12612
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-07-13,261882.0,0.0,15.633915,12.381852,0.7,78.76061
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-07-14,212254.0,0.0,15.527665,21.455881,8.9,87.11975
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-07-15,187718.0,0.0,14.300583,26.801239,9.700003,86.526
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-07-16,199548.0,0.0,14.056832,15.966075,9.2,82.826515
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-07-17,227904.0,0.0,15.177667,11.680692,4.4,77.29526
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-07-18,231762.0,0.0,15.469331,6.8234477,5.0,86.83428
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-07-19,241634.0,0.0,14.529748,7.9798465,1.3000001,80.69999
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-07-20,237843.0,0.0,14.39225,9.272588,1.3000001,77.03903
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-07-21,236477.0,0.0,14.575582,16.491285,7.6,83.41005
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-07-22,181368.0,0.0,16.871418,11.112798,17.300001,89.77288
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-07-23,128114.0,0.0,14.456834,14.050251,4.9000006,90.30813
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-07-24,187087.0,0.0,14.063084,8.418794,0.3,75.30617
