Country,City,Location_ID,Location_Name,Type_of_Attraction,Attraction_Category,Latitude,Longitude,Date,Avg_Daily_Pedestrian_Count,Holiday,Weather_Temperature_Avg,Weather_Wind_Speed_Avg,Weather_Precipitation_Sum,Weather_Relative_Humidity_Avg
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-04-15,139404.0,0.0,18.709084,21.286663,4.9,74.375
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-04-16,127503.0,0.0,18.290335,32.69977,22.500002,82.333336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-04-17,98786.0,0.0,20.117418,26.015913,3.6000004,87.583336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-04-18,88419.0,1.0,20.496584,20.61857,8.6,88.208336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-04-19,114558.0,0.0,20.279919,16.574759,7.6000004,87.208336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-04-20,78502.0,0.0,18.629915,6.9235015,3.8000004,90.208336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-04-21,92938.0,1.0,17.015333,6.7948093,0.3,89.666664
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-04-22,124143.0,0.0,17.20075,10.033534,0.1,79.666664
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-04-23,140524.0,0.0,16.359083,12.657726,0.1,65.125
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-04-24,146007.0,0.0,16.800749,15.61111,0.0,65.625
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-04-25,109990.0,1.0,17.644499,16.53248,1.5000001,77.75
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-04-26,135964.0,0.0,17.619497,13.634773,12.400002,87.208336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-04-27,71863.0,0.0,18.261171,10.072298,6.799999,90.375
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-04-28,127712.0,0.0,18.925749,17.227377,1.0,84.833336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-04-29,134260.0,0.0,18.898664,13.941818,29.1,90.208336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-04-30,136420.0,0.0,17.415335,22.266144,2.5,83.708336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-05-01,132386.0,0.0,15.292417,10.3496065,2.8,81.958336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-05-02,144789.0,0.0,13.796585,12.312198,0.0,75.0
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-05-03,141700.0,0.0,14.400752,6.9883676,0.0,72.666664
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-05-04,98616.0,0.0,13.952836,4.4129863,0.0,70.833336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-05-05,133783.0,0.0,13.342416,3.356088,0.0,81.5
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-05-06,139709.0,0.0,14.650752,4.364468,0.0,83.375
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-05-07,144521.0,0.0,16.492416,9.819647,1.4000001,87.125
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-05-08,130749.0,0.0,18.142418,17.70124,28.199999,91.125
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-05-09,129056.0,0.0,16.154917,15.711665,2.6999998,72.208336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-05-10,135126.0,0.0,14.488252,7.113382,0.0,78.541664
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-05-11,93178.0,0.0,14.898665,3.8184273,0.0,79.791664
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-05-12,129699.0,0.0,13.5840845,5.696352,0.0,87.5
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-05-13,140008.0,0.0,15.867417,8.874037,0.2,78.625
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-05-14,146882.0,0.0,14.4799185,5.343785,0.0,81.833336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-05-15,151271.0,0.0,14.815334,7.763455,0.0,79.75
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-05-16,164536.0,0.0,14.40075,5.9165387,0.0,87.25
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-05-17,145850.0,0.0,16.763252,12.438488,0.5,84.375
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-05-18,85676.0,0.0,16.059086,16.427862,9.7,78.791664
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-05-19,122854.0,0.0,12.9695015,15.467555,0.0,67.416664
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-05-20,138976.0,0.0,13.669499,5.1426787,0.0,76.333336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-05-21,147127.0,0.0,11.290334,3.4218,0.0,86.5
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-05-22,143368.0,0.0,11.977834,4.8795695,0.1,83.291664
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-05-23,153529.0,0.0,12.877833,4.68266,0.0,83.708336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-05-24,143409.0,0.0,15.309085,9.072999,0.0,74.625
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-05-25,88123.0,0.0,15.752834,12.319079,0.0,82.083336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-05-26,114081.0,0.0,15.648665,5.7308564,25.000004,92.0
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-05-27,135849.0,0.0,15.732001,8.375662,3.3000002,92.041664
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-05-28,141105.0,0.0,15.588249,15.6180315,8.599999,86.625
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-05-29,136009.0,0.0,15.536168,23.791727,5.5999994,80.416664
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-05-30,148197.0,0.0,15.263249,22.03943,0.0,70.083336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-05-31,137859.0,0.0,15.046584,19.796375,0.0,74.083336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-06-01,107465.0,0.0,13.761167,9.245427,0.0,78.791664
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-06-02,86793.0,1.0,12.738251,6.1837354,0.0,82.166664
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-06-03,128814.0,0.0,15.765335,17.281593,10.0,82.375
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-06-04,115183.0,0.0,17.009083,15.169078,9.1,85.166664
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-06-05,135256.0,0.0,12.454915,10.099777,12.200003,83.625
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-06-06,139880.0,0.0,9.992417,8.785771,1.0,81.875
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-06-07,127857.0,0.0,9.536166,4.435883,0.0,83.333336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-06-08,89481.0,0.0,12.265332,9.186466,8.900001,89.25
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-06-09,113677.0,0.0,12.873666,7.9767356,0.5,92.333336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-06-10,118815.0,0.0,16.00492,14.829717,16.300001,89.541664
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-06-11,134779.0,0.0,14.742416,14.005821,2.6,87.5
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-06-12,130738.0,0.0,14.082001,12.674725,0.8000001,84.875
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-06-13,144167.0,0.0,13.009086,6.2158604,3.5,86.291664
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-06-14,131122.0,0.0,13.0195,8.885516,3.8999996,88.916664
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-06-15,81678.0,0.0,11.727834,7.9038415,0.0,80.333336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-06-16,123134.0,0.0,10.765334,5.403972,0.0,78.958336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-06-17,134660.0,0.0,9.6153345,2.2198946,0.0,86.833336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-06-18,137454.0,0.0,10.931999,6.7148004,0.0,82.375
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-06-19,140300.0,0.0,14.075749,9.778553,8.299999,81.291664
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-06-20,130710.0,1.0,12.565333,6.4446063,0.0,83.041664
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-06-21,140461.0,0.0,10.800751,8.927573,0.0,80.583336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-06-22,83519.0,0.0,13.811168,18.454773,0.1,74.75
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-06-23,108471.0,0.0,12.927833,7.4705462,0.0,78.083336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-06-24,128118.0,0.0,11.306999,5.249272,0.0,88.041664
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-06-25,128474.0,0.0,15.121583,21.78496,0.0,82.416664
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-06-26,122898.0,0.0,16.227833,24.449888,39.299995,87.458336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-06-27,123113.0,0.0,13.848667,16.163298,2.3,86.5
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-06-28,118505.0,0.0,13.854917,17.248693,0.0,73.958336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-06-29,87277.0,0.0,12.750751,11.729733,0.0,75.333336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-06-30,124262.0,0.0,12.181999,6.417649,0.0,79.75
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-07-01,133429.0,0.0,11.42575,7.575693,0.0,79.916664
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-07-02,133936.0,0.0,15.490334,27.211222,17.599998,86.333336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-07-03,102697.0,0.0,16.600752,12.562959,6.1999993,90.5
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-07-04,140871.0,0.0,15.340333,11.568345,1.9000002,89.416664
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-07-05,125043.0,0.0,13.192417,8.6865635,0.2,81.5
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-07-06,97289.0,0.0,10.034083,5.495348,0.0,81.791664
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-07-07,128754.0,0.0,10.515334,5.9587426,0.0,81.958336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-07-08,135288.0,0.0,12.8695,12.173381,1.3000001,80.083336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-07-09,129531.0,0.0,14.106999,13.628247,4.2999997,86.166664
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-07-10,118075.0,0.0,14.779919,22.504837,45.9,88.708336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-07-11,105366.0,0.0,13.936165,17.17655,29.200005,89.5
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-07-12,125698.0,0.0,12.421582,6.530169,2.3000002,89.833336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-07-13,82404.0,0.0,11.034084,5.9273314,0.70000005,92.75
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-07-14,119443.0,0.0,11.871583,13.884331,1.5,84.875
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-07-15,118063.0,0.0,12.748669,23.849504,0.2,69.916664
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-07-16,129563.0,0.0,11.336165,9.839042,18.2,85.083336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-07-17,117895.0,0.0,11.307,20.56709,4.5,80.0
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-07-18,142216.0,0.0,10.7403345,6.455076,0.0,78.625
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-07-19,132588.0,0.0,9.859083,4.2099233,0.0,90.458336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-07-20,94341.0,0.0,9.440334,6.5591846,0.0,77.708336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-07-21,130126.0,0.0,9.194502,7.5689654,0.0,70.541664
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-07-22,140977.0,0.0,9.52575,6.0076556,0.0,68.625
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-07-23,143796.0,0.0,9.779916,2.7842472,0.0,76.416664
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-07-24,146983.0,0.0,10.040333,4.639822,0.0,82.041664
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-07-25,158833.0,0.0,12.284084,11.1697035,0.0,78.333336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-07-26,142189.0,0.0,13.223667,11.650239,0.0,79.5
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-07-27,94170.0,0.0,14.000749,17.968708,0.0,70.375
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-07-28,126890.0,0.0,14.986165,29.032806,50.9,81.958336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-07-29,100207.0,0.0,13.969501,12.13408,44.59999,89.791664
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-07-30,139115.0,0.0,12.127833,5.6516604,3.4,88.75
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-07-31,144034.0,0.0,11.788249,7.53141,0.0,81.833336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-08-01,164691.0,0.0,9.940334,7.0818,0.0,72.375
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-08-02,149244.0,0.0,10.7715845,6.6400514,0.0,75.0
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-08-03,107271.0,0.0,9.829918,8.0097,0.0,70.041664
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-08-04,134375.0,0.0,10.996583,13.722571,0.0,76.833336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-08-05,133196.0,0.0,12.965333,16.264719,0.0,69.75
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-08-06,143691.0,0.0,12.702834,11.308224,0.0,80.625
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-08-07,144464.0,0.0,13.592416,15.0073,13.400001,83.666664
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-08-08,149947.0,0.0,11.298665,18.563828,1.0,74.708336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-08-09,137233.0,0.0,8.875749,19.048927,0.0,67.208336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-08-10,97475.0,0.0,8.790334,7.8656483,0.0,70.0
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-08-11,133068.0,0.0,9.788249,6.6913095,0.0,71.791664
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-08-12,143755.0,0.0,9.923667,5.1669097,0.0,73.708336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-08-13,147312.0,0.0,9.086165,2.9753132,0.3,84.625
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-08-14,140521.0,0.0,9.282001,3.6166985,0.0,84.708336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-08-15,161290.0,0.0,11.1882515,8.692786,2.1,79.416664
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-08-16,124284.0,0.0,13.117417,17.140863,23.0,88.708336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-08-17,88606.0,0.0,13.056999,12.308841,3.3,87.208336
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-08-18,143178.0,0.0,11.286167,16.971674,4.1999993,79.625
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-08-19,133489.0,0.0,9.227834,13.814857,0.0,70.291664
New Zealand,Auckland,NZAUK_2,Auckland War Memorial Museum,Museum,Culture & History,-36.8605,174.7773,2025-08-20,154201.0,0.0,10.217418,7.9809995,0.0,70.708336
